IsoMap0	IsoMap1	IsoMap2	IsoMap3	IsoMap4	Label
117.480789184570312500	12.1051788330078125000	-28.354169845581054688	24.5657787322998046875	-29.9064273834228515625	O5
104.954139709472656250	22.0192489624023437500	-31.056035995483398438	23.6639976501464843750	28.5029010772705078125	O6
111.787086486816406250	42.8882408142089843750	49.345649719238281250	-50.7305564880371093750	-9.2097253799438476562	O7
73.398880004882812500	-28.3064727783203125000	22.728069305419921875	-14.8705558776855468750	17.9964199066162109375	O8
142.585586547851562500	-36.2582778930664062500	-15.621053695678710938	21.1215972900390625000	-12.8946695327758789062	O9
119.978172302246093750	-22.5075206756591796875	-43.687614440917968750	44.4217987060546875000	-24.7509098052978515625	O0
124.668884277343750000	24.5801925659179687500	-4.746839046478271484	-0.1971044987440109253	47.7644042968750000000	O1
119.684883117675781250	2.6818244457244873047	19.064756393432617188	-17.1983871459960937500	27.1294059753417968750	O2
135.884231567382812500	-41.6159324645996093750	6.227095603942871094	2.6084136962890625000	11.0187320709228515625	O3
60.602191925048828125	36.9781074523925781250	20.080074310302734375	-23.0466804504394531250	-24.5008678436279296875	O4
121.747200012207031250	11.7349262237548828125	-31.152032852172851562	27.3942108154296875000	-21.3131942749023437500	O5
114.085685729980468750	32.1856193542480468750	-36.559402465820312500	29.7053165435791015625	13.9898452758789062500	O6
100.977973937988281250	16.6645927429199218750	48.170276641845703125	-48.7332267761230468750	-23.4770908355712890625	O7
99.660415649414062500	-25.8757553100585937500	12.209300041198730469	-5.7114939689636230469	19.7245635986328125000	O8
132.887847900390625000	-47.0821800231933593750	-11.944081306457519531	19.7720527648925781250	-15.3762044906616210938	O9
119.901763916015625000	-4.6567354202270507812	-44.644828796386718750	39.3526191711425781250	-18.2342090606689453125	O0
122.517723083496093750	32.4400215148925781250	-4.846411228179931641	-0.7157637476921081543	48.1412773132324218750	O1
120.434082031250000000	-16.1713027954101562500	18.805902481079101562	-13.9532165527343750000	21.9101524353027343750	O2
138.650817871093750000	-18.1489334106445312500	10.823447227478027344	-5.7703437805175781250	20.3281936645507812500	O3
33.546436309814453125	41.2902488708496093750	-8.605732917785644531	2.7157468795776367188	-6.3080754280090332031	O4
131.499832153320312500	-11.2442340850830078125	-12.337038993835449219	13.8820428848266601562	-26.5126628875732421875	O5
111.103485107421875000	12.9222602844238281250	-37.231197357177734375	32.5741424560546875000	27.7442665100097656250	O6
94.238113403320312500	-23.1425590515136718750	48.215618133544921875	-40.3814010620117187500	-31.7806034088134765625	O7
107.141441345214843750	-22.7350730895996093750	9.497651100158691406	-4.0255360603332519531	16.9094829559326171875	O8
159.769195556640625000	-28.0321025848388671875	-13.428572654724121094	18.0903816223144531250	-2.4485664367675781250	O9
103.511756896972656250	-6.0819821357727050781	-46.129272460937500000	41.2401962280273437500	-20.0582599639892578125	O0
130.082962036132812500	0.0314963497221469879	14.985509872436523438	-13.2796592712402343750	-17.8924236297607421875	O9
124.675369262695312500	-1.6986089944839477539	-11.085735321044921875	10.3393497467041015625	-27.4059104919433593750	O5
138.121566772460937500	6.2199602127075195312	-24.856809616088867188	20.1079597473144531250	-18.4906921386718750000	O5
102.638992309570312500	35.7752075195312500000	-27.847705841064453125	20.5794467926025390625	19.1071987152099609375	O6
124.556762695312500000	-12.4502105712890625000	-19.116224288940429688	20.3139724731445312500	-19.9711723327636718750	O5
126.320426940917968750	-8.0655860900878906250	-50.573608398437500000	45.5909767150878906250	-17.5769500732421875000	O0
126.068450927734375000	-56.0644760131835937500	-3.015637636184692383	13.1577415466308593750	-11.6522607803344726562	O9
92.448226928710937500	-12.8599863052368164062	13.107771873474121094	-8.8872976303100585938	16.4830913543701171875	O8
144.954254150390625000	-39.2958984375000000000	-7.468947410583496094	14.3582849502563476562	0.5196613669395446777	O9
100.866638183593750000	-16.5203037261962890625	11.400068283081054688	-6.6724543571472167969	21.2472305297851562500	O8
35.024379730224609375	35.4561843872070312500	-6.067395687103271484	1.1890941858291625977	-22.8216457366943359375	O4
115.436950683593750000	39.4159355163574218750	-1.827635407447814941	-2.9500429630279541016	45.2214088439941406250	O1
82.565612792968750000	5.5772314071655273438	38.936733245849609375	-36.8358383178710937500	-19.2984523773193359375	O7
98.864143371582031250	14.9465703964233398438	52.356895446777343750	-53.3041801452636718750	-25.8689994812011718750	O7
134.433898925781250000	-47.7527427673339843750	6.936852931976318359	3.0259878635406494141	17.0971240997314453125	O3
123.341880798339843750	9.6584415435791015625	-17.433032989501953125	14.5122165679931640625	-26.0788116455078125000	O5
108.144889831542968750	17.9650173187255859375	-13.499246597290039062	9.8874330520629882812	43.3855667114257812500	O1
121.801704406738281250	-7.6505308151245117188	-51.699176788330078125	46.7580986022949218750	-18.7794227600097656250	O0
123.882965087890625000	-7.8185462951660156250	-57.860645294189453125	52.0127410888671875000	-14.0656089782714843750	O0
145.500747680664062500	5.8863968849182128906	18.959390640258789062	-19.2678203582763671875	25.2109737396240234375	O2
145.469619750976562500	3.1140677928924560547	16.416593551635742188	-15.1119232177734375000	31.6293735504150390625	O2
103.450317382812500000	30.6081733703613281250	53.143321990966796875	-55.5196876525878906250	-16.4428558349609375000	O7
105.752182006835937500	-28.2704200744628906250	9.057584762573242188	-2.4669935703277587891	22.3072376251220703125	O8
140.090164184570312500	-2.9217965602874755859	25.904781341552734375	-22.9873790740966796875	17.5805721282958984375	O2
119.186370849609375000	-0.8155610561370849609	-46.563137054443359375	41.1683273315429687500	-18.0224609375000000000	O0
119.217178344726562500	12.9125022888183593750	-8.371095657348632812	6.5167875289916992188	50.6150856018066406250	O1
144.985412597656250000	3.8178226947784423828	16.222452163696289062	-14.9833688735961914062	32.5207023620605468750	O2
84.858978271484375000	43.4755439758300781250	-28.243841171264648438	21.0220108032226562500	13.5244731903076171875	O6
142.123535156250000000	-45.3043479919433593750	1.172180175781250000	8.0414218902587890625	20.8681259155273437500	O3
139.505691528320312500	-53.8173789978027343750	9.126852989196777344	1.7293846607208251953	-4.6577734947204589844	O3
100.124191284179687500	-10.8018255233764648438	48.623935699462890625	-42.8382225036621093750	-34.5006141662597656250	O7
112.371421813964843750	-54.5891227722167968750	12.123583793640136719	-0.5903232693672180176	7.8461275100708007812	O3
134.232254028320312500	-44.5483741760253906250	8.790706634521484375	0.7350611090660095215	12.4510364532470703125	O3
49.029266357421875000	30.6204185485839843750	-5.027428150177001953	0.1089174151420593262	-21.5986843109130859375	O4
104.465057373046875000	41.6461143493652343750	-32.687786102294921875	25.8503074645996093750	15.2785644531250000000	O6
102.729553222656250000	21.5617027282714843750	-33.510147094726562500	26.3257923126220703125	24.6159706115722656250	O6
109.449928283691406250	35.1899909973144531250	-37.392539978027343750	31.1542472839355468750	9.8385000228881835938	O6
54.023334503173828125	41.6810722351074218750	10.121351242065429688	-14.6977233886718750000	-17.0427627563476562500	O4
119.620803833007812500	-35.9719886779785156250	-9.020827293395996094	15.0778551101684570312	-28.9832382202148437500	O9
113.060356140136718750	22.7453918457031250000	-13.510116577148437500	7.8620290756225585938	44.6614875793457031250	O1
120.665260314941406250	8.3206529617309570312	-19.088155746459960938	15.0544281005859375000	-24.6224327087402343750	O5
107.996429443359375000	-8.3232278823852539062	-46.963428497314453125	42.4747467041015625000	-19.3178615570068359375	O0
132.726730346679687500	-45.8520545959472656250	-2.330821990966796875	10.8795127868652343750	-2.2631814479827880859	O9
121.907432556152343750	0.3815822601318359375	-28.982770919799804688	24.9488735198974609375	-18.1976127624511718750	O5
142.621459960937500000	-15.3533716201782226562	16.284471511840820312	-11.9772539138793945312	22.5404853820800781250	O2
100.365913391113281250	-29.2463817596435546875	6.725732803344726562	-0.3617022335529327393	16.0370330810546875000	O8
136.518783569335937500	12.8872222900390625000	21.143968582153320312	-22.7398872375488281250	35.3223991394042968750	O2
128.636535644531250000	-8.2266883850097656250	-37.379196166992187500	33.3647308349609375000	-27.4297504425048828125	O0
111.114929199218750000	-6.0488286018371582031	-35.060272216796875000	30.9914817810058593750	-19.7053871154785156250	O0
109.926170349121093750	30.6873874664306640625	-5.093531608581542969	-2.2692737579345703125	47.8667182922363281250	O1
94.695655822753906250	21.2128562927246093750	50.403102874755859375	-51.8213920593261718750	-22.3860340118408203125	O7
102.086875915527343750	35.9584388732910156250	-32.667331695556640625	25.7662334442138671875	15.3320512771606445312	O6
141.633438110351562500	-42.3603248596191406250	11.448439598083496094	-2.1005830764770507812	19.7916030883789062500	O3
140.864685058593750000	43.8675003051757812500	15.477618217468261719	-19.8398895263671875000	52.5311775207519531250	O2
115.072555541992187500	36.0506477355957031250	-5.909183025360107422	0.4123429954051971436	35.0194892883300781250	O1
96.992225646972656250	10.3126192092895507812	49.211105346679687500	-47.9169120788574218750	-28.1005229949951171875	O7
38.552543640136718750	38.1157951354980468750	-0.575817167758941650	-4.4281687736511230469	-18.7564525604248046875	O4
86.508773803710937500	41.5456047058105468750	-22.941390991210937500	16.5347003936767578125	11.4546613693237304688	O6
109.328163146972656250	-42.1923408508300781250	11.642807960510253906	-2.2701950073242187500	19.3646144866943359375	O3
110.773452758789062500	32.9676780700683593750	-13.595170021057128906	5.3299064636230468750	49.8746261596679687500	O1
125.259544372558593750	-24.3331699371337890625	9.502880096435546875	-3.5272099971771240234	13.0264940261840820312	O3
150.623046875000000000	-29.5327243804931640625	-10.975787162780761719	15.9924879074096679688	-7.3311114311218261719	O9
102.685852050781250000	32.3403015136718750000	2.384764194488525391	-4.4958262443542480469	40.1388702392578125000	O1
77.122940063476562500	22.9244098663330078125	47.571235656738281250	-47.7096900939941406250	-16.3393039703369140625	O7
105.239982604980468750	19.4499378204345703125	-31.352188110351562500	24.9570713043212890625	28.8490447998046875000	O6
95.218231201171875000	-8.0961856842041015625	9.176290512084960938	-5.9446353912353515625	21.8715057373046875000	O8
35.708568572998046875	36.3975753784179687500	-4.666124343872070312	-0.3216805756092071533	-21.3507366180419921875	O4
139.104537963867187500	-41.2541007995605468750	5.569554805755615234	3.2830462455749511719	18.8404083251953125000	O3
88.653854370117187500	19.9228534698486328125	8.084505081176757812	-12.0247993469238281250	25.9693737030029296875	O1
49.116588592529296875	34.7777290344238281250	0.104474917054176331	-4.2972841262817382812	-22.4616756439208984375	O4
124.285560607910156250	-6.7690672874450683594	-46.371326446533203125	41.1638488769531250000	-26.8509693145751953125	O0
140.945083618164062500	2.7245712280273437500	-27.110153198242187500	22.5145835876464843750	-23.8483085632324218750	O5
137.908172607421875000	-41.1907501220703125000	5.452302455902099609	3.3077023029327392578	15.8870897293090820312	O3
101.197776794433593750	26.8988037109375000000	-34.624290466308593750	25.5457572937011718750	29.2491207122802734375	O6
144.749267578125000000	-41.1631431579589843750	-8.106663703918457031	15.3456954956054687500	-1.3345539569854736328	O9
103.843437194824218750	33.0830116271972656250	-30.932472229003906250	24.2820949554443359375	13.9455041885375976562	O6
95.241706848144531250	-5.4726724624633789062	6.256224155426025391	-3.3586835861206054688	36.5806083679199218750	O1
87.205810546875000000	3.9352931976318359375	50.094600677490234375	-46.7367324829101562500	-20.6596851348876953125	O7
117.618270874023437500	12.9082746505737304688	-20.065826416015625000	16.0368919372558593750	-24.0501976013183593750	O5
35.761772155761718750	39.9302177429199218750	-6.844957828521728516	0.9185229539871215820	-18.1272907257080078125	O4
50.858890533447265625	29.1447849273681640625	-8.941592216491699219	3.7182879447937011719	-20.9334678649902343750	O4
96.085456848144531250	41.1106300354003906250	57.224193572998046875	-58.4048233032226562500	-8.7607564926147460938	O7
140.906799316406250000	1.1544526815414428711	22.466852188110351562	-20.3889636993408203125	29.6580657958984375000	O2
102.990913391113281250	-21.3864116668701171875	17.507534027099609375	-11.6711025238037109375	7.1893811225891113281	O8
131.566955566406250000	14.7517633438110351562	20.631029129028320312	-22.7454490661621093750	32.2178421020507812500	O2
151.554519653320312500	-1.8585839271545410156	18.919265747070312500	-16.4406356811523437500	28.2100543975830078125	O2
115.597206115722656250	7.2847132682800292969	-19.820819854736328125	14.7696971893310546875	-35.6961631774902343750	O5
101.880767822265625000	10.0950679779052734375	48.905887603759765625	-47.6108016967773437500	-28.0612564086914062500	O7
126.745025634765625000	-56.0816383361816406250	-3.024846553802490234	13.3153953552246093750	-6.5113453865051269531	O9
119.749763488769531250	10.6919393539428710938	-26.030145645141601562	22.8549804687500000000	-24.3091144561767578125	O5
52.701858520507812500	39.1648216247558593750	14.470295906066894531	-18.2813014984130859375	-15.3262405395507812500	O4
74.225250244140625000	-36.7896080017089843750	14.530373573303222656	-5.7840709686279296875	23.8608226776123046875	O8
88.924728393554687500	-2.5882401466369628906	9.225182533264160156	-7.7078461647033691406	21.8042030334472656250	O8
51.651706695556640625	34.0747299194335937500	1.245808482170104980	-5.3156747817993164062	-29.1278820037841796875	O4
143.887451171875000000	-31.7379436492919921875	-6.557394027709960938	12.0483741760253906250	-24.1613769531250000000	O9
117.189208984375000000	-5.6267280578613281250	-46.438747406005859375	41.4502983093261718750	-14.2536306381225585938	O0
90.633193969726562500	-21.3116626739501953125	9.756196975708007812	-4.2454915046691894531	21.2290554046630859375	O8
128.177856445312500000	-63.3227424621582031250	-6.595173835754394531	18.0537681579589843750	-4.7017755508422851562	O9
89.556892395019531250	-15.5930652618408203125	14.197336196899414062	-9.5003194808959960938	17.6848735809326171875	O8
102.767730712890625000	-2.4688093662261962891	-55.797981262207031250	49.3022079467773437500	-17.7252883911132812500	O0
85.374916076660156250	16.4675540924072265625	17.301189422607421875	-19.0192852020263671875	14.7077331542968750000	O1
134.588500976562500000	20.4612941741943359375	26.597881317138671875	-28.7090072631835937500	36.1219978332519531250	O2
130.941146850585937500	-38.5259475708007812500	12.733053207397460938	-4.0333881378173828125	4.0565986633300781250	O3
34.245506286621093750	18.0255794525146484375	-0.207103729248046875	-3.2668819427490234375	-3.5681834220886230469	O4
88.136611938476562500	19.0263996124267578125	-23.105773925781250000	18.7109756469726562500	-19.9605331420898437500	O5
105.223152160644531250	17.5684185028076171875	-43.386562347412109375	36.8699531555175781250	36.4744873046875000000	O6
83.765586853027343750	4.5979990959167480469	50.322185516357421875	-47.3212356567382812500	-29.0979595184326171875	O7
132.126098632812500000	-13.6167573928833007812	6.428898811340332031	-2.9021828174591064453	7.3604545593261718750	O8
75.345115661621093750	-39.8223075866699218750	10.343608856201171875	-1.8802081346511840820	-30.1907444000244140625	O9
107.181289672851562500	-4.3200984001159667969	-48.455142974853515625	42.7277221679687500000	-27.4707412719726562500	O0
87.839805603027343750	37.8282203674316406250	3.935580015182495117	-7.5369544029235839844	23.7457923889160156250	O1
131.576431274414062500	35.2596130371093750000	13.529033660888671875	-15.7975158691406250000	28.1125831604003906250	O2
130.975372314453125000	-53.0456619262695312500	2.127847909927368164	7.9201412200927734375	-0.7363410592079162598	O3
35.900501251220703125	34.1288757324218750000	-1.565904736518859863	-2.2988872528076171875	-0.1307924389839172363	O4
100.139961242675781250	37.0738334655761718750	-6.877260208129882812	2.7103729248046875000	-12.1730060577392578125	O5
105.149200439453125000	18.7850303649902343750	-47.451946258544921875	39.7941017150878906250	34.3217010498046875000	O6
97.650665283203125000	-18.7464046478271484375	52.212089538574218750	-45.0971221923828125000	-32.7286186218261718750	O7
119.596626281738281250	26.8025321960449218750	-0.924588620662689209	-2.8580243587493896484	8.5960416793823242188	O8
73.453384399414062500	-22.9094276428222656250	5.130706787109375000	0.1147731691598892212	-31.7029743194580078125	O9
101.052436828613281250	4.3443207740783691406	-53.696613311767578125	46.2276763916015625000	-13.7048234939575195312	O0
86.583877563476562500	41.2480773925781250000	-0.999978184700012207	-3.8195550441741943359	21.5589923858642578125	O1
135.014511108398437500	25.1772003173828125000	24.879835128784179688	-29.0730171203613281250	31.2069129943847656250	O2
126.456733703613281250	-12.3056430816650390625	13.958292961120605469	-9.6884908676147460938	4.9162821769714355469	O3
18.504978179931640625	-29.4133281707763671875	4.760649681091308594	1.9272472858428955078	-1.7773605585098266602	O4
115.355888366699218750	39.9065475463867187500	-6.087697982788085938	-0.6390581130981445312	-13.7656621932983398438	O5
99.737052917480468750	29.9253273010253906250	-46.406391143798828125	38.1413917541503906250	31.6320495605468750000	O6
101.691162109375000000	-25.2365550994873046875	28.041467666625976562	-21.4847488403320312500	-47.1544494628906250000	O7
133.421691894531250000	-12.0822229385375976562	6.023272991180419922	-2.7991554737091064453	4.8049612045288085938	O8
81.556610107421875000	-36.4302101135253906250	0.205120489001274109	6.6486616134643554688	-37.1730804443359375000	O9
104.863082885742187500	0.0413401722908020020	-49.132186889648437500	42.8917808532714843750	-17.6157112121582031250	O0
62.198024749755859375	-21.3559646606445312500	6.980261325836181641	-1.5927541255950927734	-27.2072887420654296875	O9
61.338905334472656250	21.0619220733642578125	-22.961437225341796875	18.5866413116455078125	-10.7993640899658203125	O5
112.704948425292968750	36.9540023803710937500	8.573738098144531250	-14.6681947708129882812	-15.0363597869873046875	O5
93.781013488769531250	39.7570037841796875000	-44.134212493896484375	36.5996932983398437500	27.3994026184082031250	O6
122.333213806152343750	45.5368537902832031250	-1.517213106155395508	-4.1528582572937011719	-18.5710010528564453125	O5
104.295860290527343750	-5.8786654472351074219	-48.801208496093750000	43.6249198913574218750	-12.1533088684082031250	O0
61.798557281494140625	-46.1596450805664062500	17.967622756958007812	-7.4191403388977050781	-16.4033870697021484375	O9
121.880836486816406250	17.6494445800781250000	3.266503095626831055	-7.0923686027526855469	12.9804687500000000000	O8
67.735809326171875000	-34.2482032775878906250	5.108248710632324219	2.2021214962005615234	-26.1967163085937500000	O9
131.352066040039062500	-6.8939738273620605469	6.150496006011962891	-3.8128750324249267578	1.5833393335342407227	O8
38.098434448242187500	6.3707799911499023438	7.991536140441894531	-8.0728321075439453125	-16.4504356384277343750	O4
87.852577209472656250	6.1491174697875976562	20.925714492797851562	-19.8169307708740234375	13.7296276092529296875	O1
89.461502075195312500	-13.6119441986083984375	25.387338638305664062	-20.8204441070556640625	-39.6215744018554687500	O7
89.446105957031250000	-17.2802295684814453125	26.956138610839843750	-21.4488658905029296875	-32.3584671020507812500	O7
108.727676391601562500	-47.8215637207031250000	18.105913162231445312	-7.4848804473876953125	-10.5560636520385742188	O3
100.223236083984375000	38.2895088195800781250	0.801937162876129150	-4.7301378250122070312	-12.3653039932250976562	O5
86.267356872558593750	5.9589271545410156250	16.295787811279296875	-15.3662509918212890625	12.7608966827392578125	O1
98.492858886718750000	-7.4458036422729492188	-47.336269378662109375	43.5591888427734375000	-11.0633974075317382812	O0
120.484802246093750000	-1.4278793334960937500	-45.121547698974609375	39.5263175964355468750	-16.5845184326171875000	O0
122.411773681640625000	-26.0956401824951171875	30.818696975708007812	-23.4537296295166015625	12.7540235519409179688	O2
134.302429199218750000	17.9813365936279296875	25.107416152954101562	-27.2941513061523437500	21.0724525451660156250	O2
95.183959960937500000	-4.5287499427795410156	44.382820129394531250	-39.8797454833984375000	-25.3086605072021484375	O7
123.404235839843750000	26.1912250518798828125	5.575784683227539062	-9.6815462112426757812	2.7441084384918212891	O8
118.803283691406250000	-10.1206588745117187500	26.282936096191406250	-21.7124080657958984375	9.7119474411010742188	O2
75.140144348144531250	8.8294315338134765625	-40.225711822509765625	34.3291702270507812500	-16.3809661865234375000	O0
87.165016174316406250	12.3318929672241210938	27.414632797241210938	-27.5738296508789062500	20.4780235290527343750	O1
124.644248962402343750	-15.7708873748779296875	22.805690765380859375	-17.5876579284667968750	5.7293343544006347656	O2
101.282920837402343750	42.8046112060546875000	-46.070594787597656250	37.8669738769531250000	32.6679153442382812500	O6
130.473983764648437500	-54.4621391296386718750	6.864816188812255859	3.7684819698333740234	-5.9822463989257812500	O3
129.601837158203125000	-40.3277130126953125000	13.018398284912109375	-4.0062136650085449219	2.4837985038757324219	O3
98.799644470214843750	-9.7083549499511718750	49.739131927490234375	-44.0394096374511718750	-31.3653697967529296875	O7
133.695922851562500000	-54.5177345275878906250	4.602029323577880859	5.9522657394409179688	-3.2656388282775878906	O3
140.406188964843750000	-28.0216560363769531250	14.593849182128906250	-7.8653292655944824219	-0.3098200559616088867	O3
52.167156219482421875	12.4479675292968750000	7.810995101928710938	-10.4586687088012695312	-27.7821731567382812500	O4
109.439613342285156250	33.5634574890136718750	-50.925197601318359375	42.4997062683105468750	28.3576240539550781250	O6
106.477272033691406250	2.5814576148986816406	-37.205085754394531250	34.8385772705078125000	39.9858932495117187500	O6
100.678176879882812500	40.9766273498535156250	-46.542797088623046875	38.7128486633300781250	30.1739120483398437500	O6
31.049425125122070312	19.8399944305419921875	-3.348619937896728516	-1.0249320268630981445	-0.4204551279544830322	O4
71.077445983886718750	-38.2145729064941406250	7.318056106567382812	0.7586838603019714355	-29.9698562622070312500	O9
86.515502929687500000	18.3582096099853515625	5.396191120147705078	-8.2682123184204101562	13.4207878112792968750	O1
85.481986999511718750	25.2345027923583984375	-17.138833999633789062	13.4042129516601562500	-7.3475914001464843750	O5
97.879867553710937500	-1.0510413646697998047	-43.407955169677734375	38.6612167358398437500	-9.9431056976318359375	O0
66.314598083496093750	-31.9337043762207031250	8.946179389953613281	-1.5418703556060791016	-9.0066747665405273438	O9
69.908943176269531250	25.1182823181152343750	-16.417695999145507812	13.7619819641113281250	-11.4452085494995117188	O5
119.520835876464843750	-3.1626055240631103516	31.413036346435546875	-27.6611843109130859375	12.8406772613525390625	O2
124.053245544433593750	-17.8582859039306640625	5.415621757507324219	-0.9509828090667724609	4.3693270683288574219	O8
121.861244201660156250	31.8432445526123046875	13.085692405700683594	-16.1633529663085937500	27.5146160125732421875	O2
103.266349792480468750	2.1732206344604492188	-46.349761962890625000	39.7452125549316406250	-9.8915557861328125000	O0
106.344345092773437500	1.0317437648773193359	-52.902084350585937500	46.0946693420410156250	-14.7845525741577148438	O0
81.210456848144531250	2.4089937210083007812	31.763477325439453125	-28.7463550567626953125	13.5844602584838867188	O1
86.402839660644531250	-3.6629583835601806641	38.038196563720703125	-34.0363426208496093750	-29.7801094055175781250	O7
106.000793457031250000	20.3681545257568359375	-50.185680389404296875	41.1688575744628906250	32.9921989440917968750	O6
129.501693725585937500	-43.9128112792968750000	13.098701477050781250	-3.5100045204162597656	-2.3008899688720703125	O3
139.783676147460937500	20.4340610504150390625	33.462512969970703125	-34.7272491455078125000	43.3743591308593750000	O2
95.430473327636718750	40.9455337524414062500	14.708730697631835938	-19.2180271148681640625	7.6942186355590820312	O1
97.190139770507812500	-29.9281215667724609375	38.455692291259765625	-30.1095733642578125000	-41.3573799133300781250	O7
30.907678604125976562	27.7585430145263671875	-3.276376962661743164	-1.1671242713928222656	-4.3552737236022949219	O4
106.989944458007812500	6.7401170730590820312	-27.902111053466796875	25.2099113464355468750	41.8641624450683593750	O6
148.101226806640625000	-46.3787651062011718750	6.812990665435791016	2.7011239528656005859	0.8141260147094726562	O3
95.572326660156250000	38.0020103454589843750	9.766104698181152344	-14.3517818450927734375	15.2097215652465820312	O1
122.664268493652343750	24.4426212310791015625	10.815648078918457031	-11.2179031372070312500	-6.2724637985229492188	O3
66.140884399414062500	-44.6136627197265625000	8.454751014709472656	0.8086678981781005859	-23.7923603057861328125	O9
90.361228942871093750	29.9302387237548828125	2.848198890686035156	-8.1943063735961914062	14.0001344680786132812	O1
83.273735046386718750	-9.8373022079467773438	42.406860351562500000	-37.1064338684082031250	-23.6637687683105468750	O7
108.867431640625000000	32.9289970397949218750	-50.301204681396484375	42.0547676086425781250	28.1398353576660156250	O6
117.429473876953125000	15.1510334014892578125	11.309572219848632812	-14.2954015731811523438	17.0324935913085937500	O8
53.188968658447265625	31.9589557647705078125	9.159456253051757812	-11.9082450866699218750	-22.9680042266845703125	O4
136.206680297851562500	22.2865791320800781250	4.509456634521484375	-6.1249909400939941406	-3.7210347652435302734	O3
88.876922607421875000	19.0675563812255859375	11.286898612976074219	-13.8620643615722656250	10.9244861602783203125	O1
77.003311157226562500	19.9927921295166015625	23.721935272216796875	-26.7665481567382812500	-27.9359931945800781250	O4
101.863990783691406250	0.4914832711219787598	-52.111484527587890625	45.5527191162109375000	-13.3808202743530273438	O0
102.540100097656250000	27.3600139617919921875	-8.950386047363281250	6.7619886398315429688	-1.4233111143112182617	O5
142.439559936523437500	-2.1849169731140136719	18.390333175659179688	-15.7049665451049804688	3.6618599891662597656	O3
102.675491333007812500	12.1741361618041992188	-29.905122756958007812	26.1416034698486328125	38.2032546997070312500	O6
72.408180236816406250	-32.6494369506835937500	12.166872024536132812	-4.9904689788818359375	-36.6120643615722656250	O9
102.745216369628906250	9.5583019256591796875	-26.496072769165039062	23.6143951416015625000	39.0906982421875000000	O6
86.977653503417968750	13.5570650100708007812	20.330951690673828125	-20.7792663574218750000	12.0079832077026367188	O1
91.895347595214843750	-16.3533611297607421875	47.122249603271484375	-40.4471588134765625000	-26.0504341125488281250	O7
115.403411865234375000	45.6615638732910156250	3.315414905548095703	-8.6773424148559570312	-16.3762588500976562500	O5
36.421489715576171875	44.4198341369628906250	-8.692121505737304688	1.9974852800369262695	-7.0432710647583007812	O4
79.067573547363281250	26.5649852752685546875	13.020043373107910156	-16.0678100585937500000	-42.1842002868652343750	O4
92.626136779785156250	-25.0604343414306640625	48.456935882568359375	-40.0990600585937500000	-25.9359226226806640625	O7
129.615249633789062500	22.2694702148437500000	23.358844757080078125	-26.3699398040771484375	22.4433765411376953125	O2
109.211349487304687500	12.4444541931152343750	4.461365222930908203	-6.0293292999267578125	2.0754532814025878906	O8
121.809707641601562500	3.9450764656066894531	31.658912658691406250	-29.1461963653564453125	25.2681102752685546875	O2
130.934829711914062500	28.6371326446533203125	24.052316665649414062	-27.2507629394531250000	29.1822471618652343750	O2
106.789718627929687500	38.5717353820800781250	5.921357631683349609	-12.8495912551879882812	-13.7433824539184570312	O5
96.084190368652343750	17.1076622009277343750	45.682472229003906250	-47.3265914916992187500	-20.3973903656005859375	O7
76.688156127929687500	-27.3025951385498046875	7.693522930145263672	-1.6931442022323608398	-34.0720596313476562500	O9
115.894821166992187500	40.9153633117675781250	7.988625049591064453	-16.6095428466796875000	-15.3371219635009765625	O5
34.523414611816406250	41.4625892639160156250	-16.332130432128906250	9.3044748306274414062	-16.8433055877685546875	O4
120.257431030273437500	-16.7921428680419921875	-1.161480426788330078	4.7831277847290039062	2.1991112232208251953	O8
110.392395019531250000	33.8188629150390625000	15.357563972473144531	-19.4820556640625000000	21.0509624481201171875	O8
76.499572753906250000	18.1017932891845703125	18.891519546508789062	-21.9343662261962890625	-34.6234741210937500000	O4
70.963417053222656250	-44.5154037475585937500	8.486419677734375000	0.6518678665161132812	-31.1619338989257812500	O9
103.018264770507812500	-3.4814684391021728516	-45.057552337646484375	40.5626373291015625000	-14.9213237762451171875	O0
123.301681518554687500	-1.3835866451263427734	-0.483072012662887573	1.3170434236526489258	9.4400691986083984375	O8
74.659706115722656250	-34.6127243041992187500	21.053718566894531250	-12.8348760604858398438	-31.5170612335205078125	O9
123.550132751464843750	29.4903125762939453125	4.246963024139404297	-8.6065921783447265625	-0.2113635241985321045	O8
125.253814697265625000	-19.9801120758056640625	-50.362213134765625000	49.7361793518066406250	-25.0607814788818359375	O0
85.917762756347656250	37.5497589111328125000	23.736942291259765625	-25.6416339874267578125	18.4673671722412109375	O1
135.733825683593750000	30.7132034301757812500	30.264200210571289062	-34.6441497802734375000	43.1849784851074218750	O2
120.957031250000000000	24.4951629638671875000	-0.544259428977966309	-2.5456054210662841797	0.3049698770046234131	O3
55.185184478759765625	42.8270835876464843750	-23.889270782470703125	16.7918930053710937500	8.1405782699584960938	O4
127.921714782714843750	35.6535491943359375000	14.329781532287597656	-18.8680076599121093750	-17.5821170806884765625	O5
115.599693298339843750	20.7468471527099609375	-47.388629913330078125	40.8031959533691406250	7.5532083511352539062	O6
97.414535522460937500	10.6693410873413085938	50.308345794677734375	-49.2796478271484375000	-16.3692016601562500000	O7
